Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag4,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2021-04-16,96.87999725341795,97.13999938964844,96.23999786376952,96.66000366210938,93.72355651855467,1363050.0,-0.7633644259616333,-0.9241356468014913,0.0,65.25093474810626,1.661950194312908,1.3196500308040178,52.0,53867917.0
2021-04-19,96.94000244140624,96.94000244140624,94.94000244140624,96.1999969482422,93.27752685546876,1676646.0,-0.8902697970352129,1.3858800030729046,0.0,63.40179630172135,1.7452851039018071,1.4047770454235757,52.0,52191271.0
2021-04-20,96.5999984741211,96.68000030517578,95.33999633789062,95.73999786376952,92.8314971923828,1006301.0,-2.867306335048285,2.348710642771654,0.0,61.52418353218564,1.7539916148878518,1.4746199593164309,52.0,51184970.0
2021-04-21,95.55999755859376,96.16000366210938,92.58000183105467,92.81999969482422,90.00021362304688,1170790.0,1.6520069677765044,-0.22707844503042457,0.0,51.1657495285436,1.5078901201047898,1.4812739914741027,52.0,50014180.0
2021-04-22,93.22000122070312,95.33999633789062,92.95999908447266,94.76000213623048,91.88127899169922,1256200.0,0.4859487287943128,-0.7633644259616333,0.0,56.4159966377765,1.4526496551863062,1.4755491242165433,52.0,51270380.0
2021-04-23,94.66000366210938,95.26000213623048,94.5,95.12000274658205,92.2303466796875,1064518.0,0.168523307984537,-0.8902697970352129,0.0,57.33271487668677,1.4215336740367803,1.4647460341805907,52.0,52334898.0
2021-04-26,94.94000244140624,95.31999969482422,94.0999984741211,95.0999984741211,92.21094512939452,914168.0,-0.2520456423994982,-2.867306335048285,0.0,57.260642444795366,1.3793594599593604,1.4476687193363447,52.0,51420730.0
2021-04-27,95.22000122070312,95.33999633789062,94.33999633789062,94.9800033569336,92.09459686279295,796753.0,-1.3271562079515273,1.6520069677765044,0.0,56.79939299616302,1.32102552835714,1.4223400811405038,52.0,50623977.0
2021-04-28,94.94000244140624,94.94000244140624,93.4800033569336,93.68000030517578,90.83409118652344,1097090.0,0.19153043067273023,0.4859487287943128,0.0,51.91985611495681,1.1565639364675206,1.3691848522059071,52.0,49526887.0
2021-04-29,93.9800033569336,94.62000274658205,93.31999969482422,94.16000366210938,91.29950714111328,865335.0,-0.2968604539894203,0.168523307984537,0.0,53.50802786068758,1.052822912190095,1.3059124642027446,52.0,50392222.0
2021-04-30,94.31999969482422,95.08000183105467,93.76000213623048,94.04000091552734,91.1831512451172,874213.0,-0.7419938259643979,-0.2520456423994982,0.0,53.036359217441856,0.9499734813372527,1.2347246676296462,52.0,49518009.0
2021-05-03,94.33999633789062,94.83999633789062,93.63999938964844,93.63999938964844,90.79530334472656,986182.0,0.7435701644153172,-1.3271562079515273,0.0,51.409621224307124,0.8266585806691893,1.1531114502375548,52.0,48531827.0
2021-05-04,94.13999938964844,95.4000015258789,93.83999633789062,94.83999633789062,91.9588394165039,1251328.0,-2.334386179098891,0.19153043067273023,0.0,55.7905133140713,0.8163499839295412,1.0857591569759522,52.0,49783155.0
2021-05-05,95.0999984741211,95.77999877929688,92.4800033569336,92.87999725341795,90.05838775634766,1009488.0,2.03906580774432,-0.2968604539894203,0.0,48.15384919098131,0.6426171109826697,0.9971307477772957,48.0,48773667.0
2021-05-06,93.18000030517578,95.33999633789062,93.08000183105467,95.08000183105467,92.1915512084961,1023888.0,-0.315659773640441,-0.7419938259643979,0.0,55.51447081297599,0.6746772809812711,0.9326400544180908,44.0,49797555.0
2021-05-07,95.04000091552734,95.5199966430664,94.0,94.73999786376952,91.86188507080078,1467050.0,0.3356485593775617,0.7435701644153172,0.0,54.233005858490046,0.6649841942055019,0.879108882375573,36.0,48330505.0
2021-05-10,95.33999633789062,95.66000366210938,93.44000244140624,95.66000366210938,92.75393676757812,794228.0,-0.3548281558896625,-2.334386179098891,0.0,57.11751386313162,0.7232025039301675,0.8479276066864919,36.0,49124733.0
2021-05-11,95.81999969482422,95.83999633789062,95.12000274658205,95.4800033569336,92.57940673828124,799423.0,-0.42426976141068595,2.03906580774432,0.0,56.36895373177754,0.746214517074435,0.8275849887640805,32.0,48325310.0
2021-05-12,94.27999877929688,94.3000030517578,92.72000122070312,93.87999725341795,91.02800750732422,1313367.0,-0.6381604930267002,-0.315659773640441,0.0,50.085447673423914,0.6281041884360832,0.787688828698481,12.0,47011943.0
2021-05-14,94.0199966430664,94.4000015258789,93.08000183105467,93.41999816894533,90.58197784423828,1096716.0,0.5328218451753184,0.3356485593775617,0.0,48.414519798180095,0.4917146400186283,0.7284939909625104,12.0,45915227.0
2021-05-17,93.83999633789062,94.33999633789062,93.23999786376952,94.33999633789062,91.47402954101562,1087705.0,-0.40185835789866536,-0.3548281558896625,0.0,51.87273492433342,0.4526433133963934,0.6733238554492871,12.0,47002932.0
2021-05-18,94.55999755859376,95.16000366210938,93.8000030517578,94.18000030517578,91.3188934326172,773127.0,0.7390170388735194,-0.42426976141068595,0.0,51.22952638200308,0.40411033051687184,0.619481150462804,12.0,46229805.0
2021-05-19,94.72000122070312,96.08000183105467,94.4800033569336,95.41999816894533,92.52122497558594,1099249.0,-1.3299498999859811,-0.6381604930267002,0.0,55.80353136757533,0.4603978763049241,0.587664495631228,12.0,47329054.0
2021-05-20,94.73999786376952,94.81999969482422,92.4000015258789,93.4800033569336,90.64016723632812,943586.0,0.7022728337305928,0.5328218451753184,0.0,48.18886813183498,0.344493684994859,0.5390303335039542,8.0,46385468.0
2021-05-21,93.9800033569336,94.8000030517578,93.44000244140624,94.63999938964844,91.76492309570312,950192.0,0.8939427383108587,-0.40185835789866536,0.0,52.37368641215001,0.34229499999705126,0.49968326680257363,-92.0,47335660.0
2021-05-25,98.44000244140624,100.6500015258789,98.13999938964844,99.31999969482422,96.30274963378906,2987013.0,1.5346564868889092,0.7390170388735194,0.0,64.7456850815726,0.7100049435028524,0.5417476021426294,8.0,50322673.0
2021-05-26,101.0,102.9499969482422,101.0,102.5500030517578,99.43462371826172,1959675.0,2.5230455090964288,-1.3299498999859811,0.0,70.45097621422505,1.2476696406089047,0.6829320098358844,12.0,52282348.0
2021-05-27,103.0500030517578,105.8000030517578,102.6999969482422,105.6500015258789,102.4404525756836,2032409.0,1.1853959565437777,0.7022728337305928,0.0,74.6852786313681,1.9019917785494158,0.9267439635785907,16.0,54314757.0
2021-05-28,105.4499969482422,106.6999969482422,105.0,106.6999969482422,103.45854949951172,2505100.0,2.101821518783277,0.8939427383108587,0.0,75.94274234994386,2.4767225268275155,1.2367396762283756,20.0,56819857.0
2021-05-31,107.0500030517578,109.5999984741211,107.0,109.3000030517578,105.97956848144533,1979666.0,0.13698769486658105,1.5346564868889092,0.0,78.75669074316383,3.1061932862793924,1.610630398238579,24.0,58799523.0
2021-06-01,109.5,109.8000030517578,108.9499969482422,109.6500015258789,106.31893157958984,888868.0,2.3181845925070896,2.5230455090964288,0.0,79.11090505098251,3.591890274825076,2.0068823735558783,28.0,59688391.0
2021-06-02,110.0,112.5500030517578,109.8000030517578,112.5500030517578,109.1308364868164,1658442.0,1.05959995429775,1.1853959565437777,0.0,81.81636653499889,4.162828034014169,2.438071505647536,32.0,61346833.0
2021-06-03,113.25,114.5,112.6999969482422,114.4499969482422,110.97310638427734,2293144.0,-0.6576062954243302,2.101821518783277,0.0,83.33889106457912,4.714270771172309,2.8933113587524906,36.0,63639977.0
2021-06-04,114.0500030517578,114.1500015258789,112.0999984741211,113.3000030517578,109.85804748535156,1645764.0,0.4424778761061947,0.13698769486658105,0.0,79.02587612889951,5.000851513429396,3.3148193896878717,36.0,61994213.0
2021-06-07,113.0,113.5999984741211,112.1999969482422,113.5,110.05197143554688,1229086.0,1.4072173671595976,2.3181845925070896,0.0,79.22722090407682,5.184344996670887,3.688724511084475,36.0,63223299.0
2021-06-08,113.6999969482422,115.6999969482422,113.5500030517578,115.3000030517578,111.79729461669922,1291279.0,-0.25951161446637405,1.05959995429775,0.0,80.99548780749356,5.412616829588117,4.033502974785203,48.0,64514578.0
2021-06-09,115.5999984741211,115.6999969482422,114.3499984741211,115.3000030517578,111.79729461669922,1750740.0,-0.04299488430412601,-0.6576062954243302,0.0,80.99548780749356,5.52978003965616,4.3327583877593945,52.0,64514578.0
2021-06-10,116.3000030517578,116.9000015258789,115.3000030517578,116.25,112.71842956542967,1083039.0,-1.3763427734375,0.4424778761061947,0.0,81.93666107211129,5.634340373447813,4.5930747848970785,56.0,65597617.0
2021-06-11,116.25,116.5,114.3499984741211,114.6500015258789,111.1670379638672,1053994.0,0.30634439748016956,1.4072173671595976,0.0,75.18335263612967,5.524416649868115,4.779343157891286,56.0,64543623.0
2021-06-14,114.25,115.1500015258789,114.1500015258789,114.5999984741211,111.1185531616211,795806.0,0.08695519488790761,-0.25951161446637405,0.0,74.97537406525416,5.371348911882038,4.897744308689436,56.0,63747817.0
2021-06-15,115.0,115.5500030517578,114.6500015258789,115.0999984741211,111.60336303710938,1036477.0,0.13032278702647626,-0.04299488430412601,0.0,75.69926718481842,5.230098132412806,4.96421507343411,56.0,64784294.0
2021-06-16,115.0999984741211,115.4499969482422,114.6500015258789,115.25,111.74880981445312,1623643.0,-0.5176863384140132,-1.3763427734375,0.0,75.92427447728022,5.071795243070696,4.985731107361427,56.0,66407937.0
2021-06-17,115.9000015258789,115.9000015258789,113.8499984741211,115.3000030517578,111.79729461669922,1171868.0,0.21777002905416912,0.30634439748016956,0.0,76.00403737394952,4.893959373862316,4.967376760661605,56.0,67579805.0
2021-06-18,114.8000030517578,115.5500030517578,114.25,115.0500030517578,111.5548858642578,1130720.0,-2.047043589760265,0.08695519488790761,0.0,74.67202685355196,4.678914640165004,4.909684336562284,56.0,66449085.0
2021-06-21,114.8000030517578,116.4499969482422,112.4499969482422,112.4499969482422,109.03386688232422,3786084.0,2.0206556181704154,0.13032278702647626,0.0,62.41986183853577,4.249703440091338,4.777688157268095,56.0,62663001.0
2021-06-22,111.3499984741211,113.5999984741211,110.5999984741211,113.5999984741211,110.14893341064452,1161145.0,-0.21958717905194067,-0.5176863384140132,0.0,65.1440700882515,3.9567352034645182,4.613497566507379,56.0,63824146.0
2021-06-23,113.8499984741211,114.25,112.9000015258789,113.5999984741211,110.14893341064452,866229.0,0.9847861535979272,0.21777002905416912,0.0,65.1440700882515,3.6821106852701178,4.427220190259927,56.0,63824146.0
2021-06-24,111.6999969482422,113.8499984741211,111.0999984741211,112.8000030517578,109.3732452392578,1503214.0,0.8833922499637736,-2.047043589760265,0.0,61.54466445784871,3.361170351735325,4.2140102225550065,56.0,62320932.0
2021-06-25,113.1999969482422,114.5999984741211,112.5500030517578,114.1999969482422,110.73070526123048,861629.0,-0.8745081008692038,2.0206556181704154,0.0,65.17139512533636,3.183097861628653,4.007827750369736,56.0,63182561.0
2021-06-28,114.3499984741211,114.8000030517578,113.0999984741211,113.3499984741211,109.90652465820312,676091.0,-0.52816767797561,-0.21958717905194067,0.0,61.386053337622556,2.9395016123373523,3.7941625227632594,52.0,62506470.0
2021-06-29,113.5999984741211,113.5999984741211,112.0999984741211,113.0,109.5671615600586,706955.0,-0.04428968209212186,0.9847861535979272,0.0,59.844685273002085,2.687231150001608,3.5727762482109293,48.0,61799515.0
2021-06-30,112.9000015258789,114.3499984741211,112.8000030517578,112.8499984741211,109.42172241210938,850926.0,-0.7975201932193926,0.8833922499637736,0.0,59.15908294011785,2.446993701377835,3.3476197388443105,44.0,60948589.0
2021-07-01,112.8499984741211,113.25,111.8000030517578,111.9499969482422,108.54905700683594,1305369.0,-0.9738809241625453,-0.8745081008692038,0.0,55.08165816673545,2.1590925164728247,3.1099142943700135,40.0,59643220.0
2021-07-02,112.9499969482422,113.4499969482422,111.5,111.8499984741211,108.4521026611328,982754.0,-0.5347580128704343,-0.52816767797561,0.0,54.63111192140468,1.9009467808883187,2.8681207916736744,36.0,58660466.0
2021-07-05,112.1999969482422,112.4000015258789,111.1999969482422,111.5999984741211,108.2096939086914,812975.0,0.49371222157077627,-0.04428968209212186,0.0,53.45393067678119,1.6570896173290777,2.625914556804755,32.0,57847491.0
2021-07-06,111.4000015258789,112.5999984741211,111.3000030517578,111.9499969482422,108.54905700683594,460138.0,-0.8520152002172213,-0.7975201932193926,0.0,54.918508311170164,1.4750693290877166,2.3957455112613473,28.0,58307629.0
2021-07-07,111.5,112.4499969482422,110.1999969482422,110.5500030517578,107.19159698486328,615525.0,0.9927783789024517,-0.9738809241625453,0.0,48.36325361177707,1.2039705094743596,2.1573905109039497,24.0,57692104.0
2021-07-08,110.8000030517578,112.5500030517578,110.8000030517578,111.9000015258789,108.5005874633789,997208.0,-1.8468495961781968,-0.5347580128704343,0.0,54.05797860825944,1.0855428737017832,1.9430209834635164,-76.0,58689312.0
2021-07-09,111.0,111.0,107.0999984741211,108.9499969482422,105.64019775390624,1454973.0,0.774133379322798,0.49371222157077627,0.0,42.91915869286951,0.7450588295248792,1.7034285526757889,-84.0,57234339.0
2021-07-12,109.8000030517578,111.3499984741211,109.1999969482422,110.6500015258789,107.28855895996094,970765.0,1.5363731810203283,-0.8520152002172213,0.0,49.39088586264838,0.605420028120534,1.4838268477647378,-84.0,58205104.0
2021-07-13,110.6500015258789,112.75,110.1500015258789,112.3499984741211,108.93690490722656,889654.0,-1.0163513127446893,0.9927783789024517,0.0,54.897822493357914,0.6247293274142862,1.3120073436946476,-84.0,59094758.0
2021-07-14,113.1500015258789,114.25,111.75,112.0,108.5975341796875,903627.0,2.23914013957316,-1.8468495961781968,0.0,53.604562648481824,0.6048181670744981,1.1705695083706176,-84.0,58191131.0
2021-07-15,111.6500015258789,114.25,111.6500015258789,114.1500015258789,110.6822280883789,910675.0,-1.579636218139506,0.774133379322798,0.0,59.860095509591304,0.7538358336353781,1.0872227734235698,-84.0,59101806.0
2021-07-16,113.9499969482422,114.5,112.0999984741211,112.1500015258789,108.74298095703124,1049437.0,-2.4999986615097316,1.5363731810203283,0.0,52.736832365951194,0.7024526854008997,1.0102687558190357,-80.0,58052369.0
2021-07-19,114.0,114.6500015258789,109.0500030517578,111.1500015258789,107.77336120605467,1635996.0,-2.6351671471694442,-1.0163513127446893,0.0,49.56114595973392,0.5744179945003793,0.9230986035553045,-56.0,56416373.0
2021-07-20,110.0500030517578,110.5999984741211,105.8000030517578,107.1500015258789,103.8948745727539,1193657.0,0.27713907783630326,2.23914013957316,0.0,39.353014580594404,0.14847152163530097,0.7681731871713038,-84.0,55222716.0
2021-07-21,108.25,109.0500030517578,106.9499969482422,108.5500030517578,105.25234985351562,908188.0,2.2977940531956715,-1.579636218139506,0.0,43.72215097222976,-0.07525817466051876,0.5994869148049393,-84.0,56130904.0
2021-07-22,108.8000030517578,111.5999984741211,108.75,111.3000030517578,107.91880798339844,862276.0,0.8028559662172311,-2.4999986615097316,0.0,51.164512748832614,-0.030314111363381357,0.4735267095712752,-84.0,56993180.0
2021-07-23,112.0999984741211,113.5500030517578,111.6500015258789,113.0,109.5671615600586,1033401.0,1.886793842439026,-2.6351671471694442,0.0,55.116036688243966,0.14085622596695657,0.40699261285041144,-84.0,58026581.0
2021-07-26,113.9499969482422,116.5500030517578,113.3499984741211,116.0999984741211,112.57298278808594,1090884.0,1.6485913456649945,0.27713907783630326,0.0,61.27024097814323,0.5206521665292456,0.4297245235861783,16.0,59117465.0
2021-07-27,115.25,117.3000030517578,114.9000015258789,117.1500015258789,113.5910873413086,942317.0,-0.9083005503657976,2.2977940531956715,0.0,63.115018687329794,0.8960406578048321,0.5229877504299091,20.0,60059782.0
2021-07-28,115.5999984741211,116.5999984741211,114.0,114.5500030517578,111.07007598876952,935410.0,1.0466610835337171,0.8028559662172311,0.0,56.00176674654127,0.9725298748822695,0.6128961753203812,20.0,59124372.0
2021-07-29,114.6500015258789,116.0,113.8000030517578,115.8499984741211,112.33058166503906,650589.0,0.7321261716558715,1.886793842439026,0.0,58.519080037465955,1.125077701158446,0.7153324804879941,20.0,59774961.0
2021-07-30,116.0999984741211,116.9499969482422,115.6999969482422,116.9499969482422,113.39715576171876,724793.0,-0.08613133112433553,1.6485913456649945,0.0,60.5745612392276,1.3195229965906492,0.8361705837085252,20.0,60499754.0
2021-08-02,116.0999984741211,116.6999969482422,115.4000015258789,116.0,112.47602081298828,1245972.0,0.8112763364780522,-0.9083005503657976,0.0,57.905845318803216,1.381045645327731,0.9451455960323664,20.0,59253782.0
2021-08-03,117.0999984741211,118.0500030517578,116.5,118.0500030517578,114.4637451171875,863857.0,0.0,1.0466610835337171,0.0,61.81531837251919,1.5770417458137729,1.0715248259886476,40.0,60117639.0
2021-08-04,118.0,118.9000015258789,117.0999984741211,118.0,114.41526794433594,802013.0,-2.526315789473684,0.7321261716558715,0.0,61.664879176799005,1.7086391110593269,1.1989476830027834,44.0,59315626.0
2021-08-05,118.75,119.0,115.6500015258789,115.75,112.2336196899414,940505.0,-0.08661626397958125,-0.08613133112433553,0.0,55.15972390805079,1.6127836096299433,1.2817148683282154,48.0,58375121.0
